#wls	flux	fluxerr
7.394623E+03	5.031615E-16	8.027077E-18
7.396910E+03	5.031775E-16	7.744099E-18
7.399196E+03	5.031826E-16	7.271080E-18
7.401482E+03	5.029918E-16	7.137559E-18
7.403769E+03	5.025071E-16	7.236200E-18
7.406055E+03	5.017938E-16	7.269544E-18
7.408341E+03	5.010261E-16	7.236698E-18
7.410627E+03	5.003455E-16	7.212507E-18
7.412914E+03	4.998935E-16	7.214625E-18
7.415200E+03	4.996374E-16	7.228827E-18
7.417486E+03	4.994575E-16	7.622253E-18
7.419773E+03	4.992558E-16	8.559371E-18
7.422059E+03	4.989779E-16	9.572292E-18
7.424345E+03	4.985368E-16	1.015892E-17
7.426631E+03	4.978780E-16	1.033106E-17
7.428918E+03	4.970995E-16	1.034989E-17
7.431204E+03	4.963210E-16	1.035025E-17
7.433490E+03	4.955426E-16	1.039259E-17
7.435776E+03	4.948186E-16	1.044253E-17
7.438063E+03	4.941707E-16	1.047701E-17
7.440349E+03	4.935555E-16	1.052568E-17
7.442635E+03	4.930383E-16	1.059557E-17
7.444922E+03	4.927278E-16	1.064740E-17
7.447208E+03	4.926785E-16	1.060108E-17
7.449494E+03	4.929121E-16	1.046049E-17
7.451780E+03	4.933633E-16	1.028919E-17
7.454067E+03	4.938581E-16	1.019635E-17
7.456353E+03	4.942875E-16	1.012382E-17
7.458639E+03	4.946625E-16	1.005291E-17
7.460926E+03	4.950048E-16	1.010153E-17
7.463212E+03	4.953580E-16	1.020893E-17
7.465498E+03	4.958091E-16	1.004227E-17
7.467784E+03	4.963364E-16	9.318778E-18
7.470071E+03	4.969072E-16	8.166950E-18
7.472357E+03	4.974779E-16	7.272918E-18
7.474643E+03	4.979290E-16	7.208525E-18
7.476930E+03	4.982603E-16	7.707147E-18
7.479216E+03	4.985481E-16	8.111182E-18
7.481502E+03	4.987707E-16	8.176966E-18
7.483788E+03	4.988191E-16	8.172803E-18
7.486075E+03	4.987370E-16	8.322615E-18
7.488361E+03	4.985243E-16	8.453632E-18
7.490647E+03	4.980070E-16	8.318665E-18
7.492933E+03	4.970654E-16	8.117042E-18
7.495220E+03	4.957975E-16	8.217017E-18
7.497506E+03	4.943011E-16	8.770192E-18
7.499792E+03	4.927722E-16	9.689595E-18
7.502078E+03	4.914934E-16	1.053468E-17
7.504365E+03	4.908022E-16	1.093041E-17
7.506651E+03	4.908724E-16	1.095330E-17
7.508937E+03	4.916715E-16	1.082757E-17
7.511224E+03	4.929709E-16	1.082282E-17
7.513510E+03	4.945748E-16	1.120029E-17
7.515796E+03	4.961244E-16	1.184345E-17
7.518083E+03	4.970973E-16	1.251964E-17
7.520369E+03	4.971892E-16	1.304595E-17
7.522655E+03	4.964217E-16	1.315822E-17
7.524941E+03	4.948059E-16	1.291887E-17
7.527228E+03	4.924721E-16	1.271534E-17
7.529514E+03	4.898665E-16	1.270563E-17
7.531800E+03	4.873589E-16	1.271395E-17
7.534086E+03	4.850036E-16	1.257441E-17
7.536373E+03	4.827679E-16	1.237177E-17
7.538659E+03	4.805868E-16	1.225001E-17
7.540945E+03	4.783186E-16	1.223051E-17
7.543231E+03	4.758547E-16	1.216105E-17
7.545518E+03	4.732169E-16	1.180611E-17
7.547804E+03	4.705138E-16	1.126725E-17
7.550090E+03	4.679087E-16	1.128223E-17
7.552377E+03	4.655104E-16	1.224190E-17
7.554663E+03	4.632425E-16	1.377373E-17
7.556949E+03	4.610182E-16	1.549783E-17
7.559235E+03	4.587614E-16	1.669919E-17
7.561522E+03	4.564176E-16	1.682435E-17
7.563808E+03	4.540303E-16	1.620171E-17
7.566094E+03	4.518388E-16	1.519880E-17
7.568381E+03	4.500498E-16	1.436634E-17
7.570667E+03	4.486305E-16	1.540040E-17
7.572953E+03	4.474832E-16	1.946205E-17
7.575239E+03	4.466512E-16	2.616622E-17
7.577526E+03	4.461019E-16	3.409822E-17
7.579812E+03	4.456940E-16	4.120341E-17
7.582098E+03	4.453840E-16	4.579952E-17
7.584385E+03	4.452371E-16	4.749644E-17
7.586671E+03	4.452424E-16	4.752448E-17
7.588957E+03	4.454109E-16	4.763053E-17
7.591243E+03	4.458185E-16	4.942721E-17
7.593530E+03	4.464979E-16	5.334488E-17
7.595816E+03	4.473839E-16	5.724486E-17
7.598102E+03	4.483678E-16	5.963301E-17
7.600389E+03	4.493190E-16	6.080543E-17
7.602675E+03	4.501614E-16	6.096194E-17
7.604961E+03	4.509169E-16	6.046102E-17
7.607247E+03	4.516614E-16	5.990061E-17
7.609534E+03	4.525146E-16	5.947573E-17
7.611820E+03	4.536070E-16	5.920815E-17
7.614106E+03	4.549277E-16	5.908268E-17
7.616392E+03	4.563571E-16	5.912405E-17
7.618679E+03	4.578299E-16	5.908429E-17
7.620965E+03	4.592592E-16	5.840379E-17
7.623251E+03	4.604927E-16	5.625286E-17
7.625538E+03	4.614436E-16	5.181727E-17
7.627824E+03	4.622096E-16	4.514073E-17
7.630110E+03	4.629104E-16	3.778703E-17
7.632396E+03	4.635568E-16	3.238957E-17
7.634683E+03	4.641488E-16	3.021004E-17
7.636969E+03	4.647191E-16	3.017452E-17
7.639255E+03	4.653002E-16	3.007499E-17
7.641541E+03	4.658378E-16	2.760009E-17
7.643828E+03	4.662884E-16	2.330958E-17
7.646114E+03	4.665869E-16	1.920371E-17
7.648400E+03	4.666353E-16	1.578949E-17
7.650686E+03	4.663141E-16	1.416504E-17
7.652973E+03	4.655908E-16	1.416733E-17
7.655259E+03	4.644870E-16	1.413093E-17
7.657545E+03	4.631333E-16	1.412015E-17
7.659832E+03	4.617035E-16	1.410003E-17
7.662118E+03	4.602955E-16	1.405115E-17
7.664404E+03	4.588875E-16	1.395355E-17
7.666690E+03	4.574687E-16	1.382120E-17
7.668977E+03	4.560065E-16	1.376910E-17
7.671263E+03	4.543921E-16	1.397861E-17
7.673549E+03	4.524952E-16	1.462035E-17
7.675836E+03	4.502614E-16	1.561695E-17
7.678122E+03	4.477342E-16	1.651024E-17
7.680408E+03	4.448158E-16	1.691005E-17
7.682694E+03	4.413107E-16	1.685109E-17
7.684981E+03	4.373165E-16	1.671613E-17
7.687267E+03	4.331052E-16	1.685813E-17
7.689553E+03	4.288178E-16	1.694568E-17
7.691840E+03	4.245415E-16	1.672188E-17
7.694126E+03	4.205043E-16	1.642794E-17
7.696412E+03	4.168476E-16	1.606366E-17
7.698698E+03	4.136256E-16	1.566665E-17
7.700985E+03	4.110774E-16	1.551593E-17
7.703271E+03	4.093987E-16	1.554010E-17
7.705557E+03	4.086110E-16	1.554742E-17
7.707843E+03	4.085188E-16	1.555143E-17
7.710130E+03	4.086439E-16	1.557995E-17
7.712416E+03	4.084756E-16	1.564319E-17
7.714702E+03	4.076880E-16	1.574503E-17
7.716989E+03	4.060420E-16	1.588466E-17
7.719275E+03	4.034833E-16	1.600750E-17
7.721561E+03	4.003814E-16	1.595827E-17
7.723847E+03	3.971709E-16	1.556452E-17
7.726134E+03	3.940475E-16	1.495217E-17
7.728420E+03	3.912066E-16	1.444218E-17
7.730706E+03	3.888655E-16	1.420584E-17
7.732993E+03	3.869157E-16	1.419869E-17
7.735279E+03	3.850528E-16	1.407056E-17
7.737565E+03	3.832117E-16	1.364456E-17
7.739851E+03	3.814684E-16	1.290857E-17
7.742138E+03	3.798229E-16	1.190520E-17
7.744424E+03	3.782427E-16	1.101771E-17
7.746710E+03	3.767385E-16	1.052263E-17
7.748997E+03	3.752453E-16	1.021425E-17
7.751283E+03	3.736543E-16	9.979572E-18
7.753569E+03	3.718678E-16	9.855002E-18
7.755855E+03	3.698315E-16	9.828373E-18
7.758142E+03	3.675997E-16	9.825925E-18
7.760428E+03	3.652811E-16	9.887115E-18
7.762714E+03	3.630277E-16	1.031786E-17
7.765000E+03	3.608721E-16	1.084101E-17
7.767287E+03	3.588143E-16	1.102562E-17
7.769573E+03	3.568218E-16	1.058841E-17
7.771859E+03	3.548836E-16	9.756450E-18
7.774145E+03	3.529780E-16	8.980280E-18
7.776432E+03	3.512029E-16	8.319824E-18
7.778718E+03	3.495581E-16	8.034465E-18
7.781004E+03	3.480112E-16	8.034170E-18
7.783291E+03	3.465837E-16	7.933278E-18
7.785577E+03	3.452866E-16	7.949611E-18
7.787863E+03	3.440873E-16	8.561447E-18
7.790149E+03	3.430293E-16	9.149041E-18
7.792436E+03	3.421559E-16	9.310397E-18
7.794722E+03	3.414237E-16	9.319922E-18
7.797008E+03	3.407567E-16	9.315600E-18
7.799295E+03	3.400897E-16	9.432796E-18
7.801581E+03	3.393358E-16	9.701473E-18
7.803867E+03	3.385168E-16	9.825848E-18
7.806153E+03	3.377630E-16	9.923607E-18
7.808440E+03	3.372264E-16	1.026769E-17
7.810726E+03	3.370264E-16	1.049757E-17
7.813012E+03	3.372066E-16	1.057469E-17
7.815298E+03	3.376691E-16	1.067953E-17
7.817585E+03	3.383053E-16	1.083757E-17
7.819871E+03	3.391370E-16	1.088454E-17
7.822157E+03	3.400338E-16	1.070124E-17
7.824444E+03	3.408220E-16	1.065133E-17
7.826730E+03	3.415451E-16	1.083981E-17
7.829016E+03	3.423224E-16	1.106178E-17
7.831302E+03	3.431214E-16	1.124120E-17
7.833589E+03	3.439963E-16	1.126381E-17
7.835875E+03	3.450450E-16	1.096070E-17
7.838161E+03	3.461914E-16	1.099964E-17
7.840448E+03	3.472835E-16	1.192277E-17
7.842734E+03	3.482669E-16	1.297665E-17
7.845020E+03	3.491201E-16	1.355721E-17
7.847306E+03	3.498537E-16	1.364958E-17
7.849593E+03	3.504897E-16	1.344350E-17
7.851879E+03	3.510062E-16	1.328831E-17
7.854165E+03	3.513923E-16	1.315318E-17
7.856452E+03	3.517134E-16	1.276398E-17
7.858738E+03	3.520452E-16	1.211296E-17
7.861024E+03	3.523988E-16	1.128273E-17
7.863310E+03	3.526981E-16	1.033925E-17
7.865597E+03	3.528020E-16	9.580698E-18
7.867883E+03	3.526453E-16	9.323951E-18
7.870169E+03	3.522606E-16	9.536633E-18
7.872455E+03	3.517131E-16	9.935910E-18
7.874742E+03	3.510571E-16	1.026654E-17
7.877028E+03	3.503359E-16	1.050308E-17
7.879314E+03	3.495822E-16	1.075125E-17
7.881600E+03	3.488502E-16	1.104960E-17
7.883887E+03	3.481942E-16	1.120737E-17
7.886173E+03	3.477119E-16	1.090532E-17
7.888459E+03	3.474793E-16	9.836421E-18
7.890746E+03	3.474312E-16	8.272851E-18
7.893032E+03	3.473398E-16	7.084399E-18
7.895318E+03	3.470420E-16	6.684108E-18
7.897605E+03	3.465923E-16	7.029431E-18
7.899891E+03	3.461101E-16	7.507208E-18
7.902177E+03	3.456496E-16	7.562634E-18
7.904463E+03	3.453085E-16	7.558788E-18
7.906750E+03	3.451302E-16	7.665111E-18
7.909036E+03	3.450279E-16	7.898045E-18
7.911322E+03	3.447411E-16	8.045219E-18
7.913608E+03	3.441395E-16	7.989867E-18
7.915895E+03	3.433535E-16	8.003987E-18
7.918181E+03	3.425457E-16	8.022123E-18
7.920467E+03	3.418465E-16	7.984743E-18
7.922753E+03	3.413644E-16	7.949661E-18
7.925040E+03	3.412187E-16	7.929807E-18
7.927326E+03	3.413552E-16	7.975588E-18
7.929612E+03	3.415568E-16	8.107985E-18
7.931899E+03	3.417476E-16	8.371194E-18
7.934185E+03	3.419600E-16	8.759012E-18
7.936471E+03	3.422376E-16	9.197557E-18
7.938757E+03	3.426128E-16	9.682003E-18
7.941044E+03	3.432267E-16	1.010062E-17
7.943330E+03	3.441771E-16	1.032951E-17
7.945616E+03	3.453769E-16	1.032140E-17
7.947903E+03	3.466093E-16	1.021630E-17
7.950189E+03	3.477657E-16	1.030028E-17
7.952475E+03	3.488461E-16	1.053364E-17
7.954761E+03	3.498288E-16	1.094527E-17
7.957048E+03	3.507573E-16	1.126546E-17
7.959334E+03	3.517725E-16	1.120626E-17
7.961620E+03	3.529504E-16	1.116114E-17
7.963907E+03	3.541066E-16	1.118657E-17
7.966193E+03	3.550675E-16	1.118598E-17
7.968479E+03	3.558222E-16	1.118593E-17
7.970765E+03	3.564684E-16	1.110715E-17
7.973052E+03	3.570820E-16	1.114978E-17
7.975338E+03	3.577499E-16	1.126096E-17
7.977624E+03	3.585588E-16	1.120841E-17
7.979910E+03	3.594327E-16	1.098550E-17
7.982197E+03	3.601981E-16	1.061106E-17
7.984483E+03	3.607357E-16	1.023223E-17
7.986769E+03	3.610780E-16	9.986965E-18
7.989056E+03	3.612901E-16	9.718159E-18
7.991342E+03	3.614371E-16	9.395643E-18
7.993628E+03	3.615732E-16	9.191588E-18
7.995914E+03	3.617745E-16	9.240098E-18
7.998201E+03	3.620082E-16	9.395976E-18
8.000487E+03	3.622745E-16	9.313477E-18
8.002773E+03	3.626276E-16	8.852633E-18
8.005060E+03	3.631651E-16	8.317757E-18
8.007346E+03	3.639195E-16	8.186272E-18
8.009632E+03	3.648583E-16	8.140224E-18
8.011918E+03	3.658838E-16	8.104118E-18
8.014205E+03	3.668768E-16	8.440471E-18
8.016491E+03	3.677613E-16	9.274112E-18
8.018777E+03	3.685590E-16	1.012066E-17
8.021063E+03	3.693241E-16	1.033578E-17
8.023350E+03	3.701326E-16	1.029935E-17
8.025636E+03	3.710712E-16	1.031030E-17
8.027922E+03	3.722592E-16	1.032205E-17
8.030208E+03	3.735666E-16	1.031945E-17
8.032495E+03	3.748522E-16	1.029171E-17
8.034781E+03	3.760943E-16	1.022211E-17
8.037067E+03	3.773039E-16	9.954614E-18
8.039354E+03	3.784051E-16	9.719285E-18
8.041640E+03	3.794519E-16	9.879378E-18
8.043926E+03	3.805530E-16	1.023563E-17
8.046212E+03	3.817082E-16	1.051333E-17
8.048499E+03	3.827550E-16	1.075997E-17
8.050785E+03	3.835849E-16	1.096213E-17
8.053071E+03	3.842087E-16	1.101188E-17
8.055358E+03	3.847023E-16	1.117547E-17
8.057644E+03	3.851200E-16	1.179817E-17
8.059930E+03	3.855377E-16	1.250839E-17
8.062216E+03	3.860747E-16	1.274374E-17
8.064503E+03	3.866984E-16	1.220201E-17
8.066789E+03	3.873221E-16	1.123267E-17
8.069075E+03	3.878807E-16	1.074436E-17
8.071361E+03	3.883092E-16	1.076674E-17
8.073648E+03	3.885425E-16	1.099850E-17
8.075934E+03	3.886131E-16	1.143807E-17
8.078220E+03	3.886404E-16	1.211872E-17
8.080507E+03	3.887869E-16	1.268902E-17
8.082793E+03	3.891178E-16	1.282061E-17
8.085079E+03	3.894812E-16	1.289215E-17
8.087365E+03	3.897686E-16	1.308930E-17
8.089652E+03	3.900236E-16	1.320835E-17
8.091938E+03	3.901701E-16	1.323569E-17
8.094224E+03	3.901648E-16	1.327583E-17
8.096511E+03	3.901162E-16	1.339128E-17
8.098797E+03	3.901326E-16	1.348468E-17
8.101083E+03	3.900948E-16	1.326846E-17
8.103369E+03	3.898943E-16	1.276008E-17
8.105656E+03	3.895421E-16	1.249361E-17
8.107942E+03	3.889731E-16	1.274360E-17
8.110228E+03	3.880898E-16	1.314426E-17
8.112515E+03	3.868595E-16	1.337668E-17
8.114801E+03	3.853691E-16	1.352779E-17
8.117087E+03	3.838138E-16	1.375026E-17
8.119373E+03	3.823885E-16	1.407188E-17
8.121660E+03	3.812234E-16	1.450267E-17
8.123946E+03	3.803077E-16	1.477870E-17
8.126232E+03	3.795546E-16	1.445556E-17
8.128519E+03	3.788341E-16	1.385039E-17
8.130805E+03	3.780594E-16	1.362064E-17
8.133091E+03	3.772955E-16	1.396797E-17
8.135377E+03	3.766834E-16	1.487923E-17
8.137664E+03	3.762989E-16	1.584773E-17
8.139950E+03	3.761963E-16	1.628289E-17
8.142236E+03	3.763863E-16	1.624555E-17
8.144522E+03	3.767606E-16	1.598144E-17
8.146809E+03	3.770590E-16	1.567008E-17
8.149095E+03	3.772273E-16	1.551465E-17
8.151381E+03	3.773848E-16	1.554028E-17
8.153667E+03	3.775639E-16	1.552154E-17
8.155954E+03	3.777864E-16	1.531735E-17
8.158240E+03	3.781606E-16	1.505118E-17
8.160526E+03	3.787082E-16	1.474587E-17
8.162813E+03	3.792558E-16	1.437611E-17
8.165099E+03	3.796842E-16	1.396410E-17
8.167385E+03	3.799717E-16	1.349097E-17
8.169671E+03	3.802266E-16	1.291241E-17
8.171958E+03	3.805249E-16	1.257212E-17
8.174244E+03	3.809424E-16	1.328011E-17
8.176530E+03	3.813599E-16	1.481379E-17
8.178816E+03	3.816148E-16	1.635786E-17
8.181103E+03	3.815555E-16	1.760048E-17
8.183389E+03	3.811386E-16	1.825392E-17
8.185675E+03	3.804291E-16	1.827862E-17
8.187962E+03	3.796113E-16	1.811761E-17
8.190248E+03	3.787393E-16	1.794926E-17
8.192534E+03	3.777373E-16	1.786358E-17
8.194820E+03	3.765729E-16	1.803609E-17
8.197107E+03	3.751917E-16	1.845826E-17
8.199393E+03	3.736914E-16	1.898251E-17
8.201679E+03	3.722453E-16	1.933553E-17
8.203966E+03	3.710702E-16	1.939163E-17
8.206252E+03	3.701442E-16	1.933788E-17
8.208538E+03	3.693592E-16	1.947456E-17
8.210824E+03	3.685633E-16	1.981078E-17
8.213111E+03	3.677349E-16	2.022031E-17
8.215397E+03	3.669391E-16	2.060571E-17
8.217683E+03	3.663383E-16	2.086304E-17
8.219969E+03	3.660625E-16	2.091510E-17
8.222256E+03	3.661009E-16	2.066575E-17
8.224542E+03	3.663018E-16	2.003106E-17
8.226828E+03	3.665136E-16	1.896615E-17
8.229115E+03	3.664978E-16	1.737091E-17
8.231401E+03	3.661679E-16	1.532023E-17
8.233687E+03	3.657405E-16	1.313054E-17
8.235974E+03	3.654648E-16	1.114377E-17
8.238260E+03	3.652866E-16	9.815598E-18
8.240546E+03	3.649892E-16	9.345276E-18
8.242832E+03	3.644210E-16	9.313613E-18
8.245119E+03	3.633979E-16	9.322227E-18
8.247405E+03	3.618115E-16	9.256805E-18
8.249691E+03	3.599111E-16	9.301193E-18
8.251977E+03	3.580866E-16	9.944816E-18
8.254264E+03	3.566520E-16	1.107181E-17
8.256550E+03	3.557049E-16	1.204891E-17
8.258836E+03	3.552019E-16	1.264087E-17
8.261122E+03	3.550238E-16	1.277829E-17
8.263409E+03	3.550299E-16	1.261507E-17
8.265695E+03	3.550468E-16	1.246026E-17
8.267981E+03	3.549229E-16	1.241268E-17
8.270268E+03	3.545716E-16	1.225990E-17
8.272554E+03	3.540145E-16	1.186334E-17
8.274840E+03	3.533166E-16	1.170787E-17
8.277127E+03	3.526296E-16	1.250746E-17
8.279413E+03	3.520942E-16	1.387875E-17
8.281699E+03	3.517646E-16	1.498344E-17
8.283985E+03	3.516300E-16	1.564047E-17
8.286272E+03	3.517552E-16	1.612531E-17
8.288558E+03	3.521946E-16	1.666567E-17
8.290844E+03	3.528721E-16	1.729426E-17
8.293130E+03	3.535605E-16	1.791069E-17
8.295417E+03	3.541513E-16	1.832921E-17
8.297703E+03	3.544932E-16	1.845793E-17
8.299989E+03	3.543910E-16	1.822945E-17
8.302275E+03	3.538123E-16	1.757408E-17
8.304562E+03	3.528656E-16	1.668528E-17
8.306848E+03	3.515506E-16	1.571775E-17
8.309134E+03	3.498893E-16	1.485833E-17
8.311421E+03	3.479248E-16	1.431045E-17
8.313707E+03	3.457437E-16	1.461286E-17
8.315993E+03	3.435411E-16	1.579319E-17
8.318279E+03	3.415551E-16	1.714863E-17
8.320566E+03	3.399265E-16	1.831712E-17
8.322852E+03	3.385685E-16	1.876494E-17
8.325138E+03	3.373839E-16	1.852199E-17
8.327425E+03	3.363617E-16	1.833280E-17
8.329711E+03	3.354478E-16	1.849757E-17
8.331997E+03	3.346313E-16	1.877614E-17
8.334283E+03	3.339556E-16	1.878344E-17
8.336570E+03	3.333558E-16	1.848587E-17
8.338856E+03	3.327559E-16	1.797228E-17
8.341142E+03	3.321019E-16	1.733903E-17
8.343428E+03	3.313614E-16	1.684324E-17
8.345715E+03	3.305451E-16	1.664092E-17
8.348001E+03	3.298046E-16	1.659108E-17
8.350287E+03	3.293022E-16	1.659789E-17
8.352574E+03	3.289731E-16	1.668981E-17
8.354860E+03	3.286657E-16	1.698768E-17
8.357146E+03	3.283366E-16	1.753062E-17
8.359432E+03	3.279750E-16	1.828651E-17
8.361719E+03	3.275594E-16	1.855850E-17
8.364005E+03	3.271004E-16	1.740080E-17
8.366291E+03	3.267822E-16	1.515350E-17
8.368577E+03	3.266805E-16	1.341678E-17
8.370864E+03	3.267628E-16	1.387340E-17
8.373150E+03	3.269316E-16	1.604579E-17
8.375436E+03	3.270248E-16	1.799270E-17
8.377723E+03	3.268689E-16	1.879260E-17
8.380009E+03	3.264317E-16	1.879364E-17
8.382295E+03	3.258213E-16	1.872428E-17
8.384582E+03	3.251568E-16	1.873572E-17
8.386868E+03	3.245031E-16	1.871396E-17
8.389154E+03	3.238278E-16	1.875340E-17
8.391440E+03	3.230011E-16	1.904183E-17
8.393727E+03	3.220985E-16	1.963904E-17
8.396013E+03	3.212501E-16	2.025266E-17
8.398299E+03	3.205425E-16	2.061267E-17
8.400585E+03	3.201054E-16	2.078451E-17
8.402872E+03	3.199713E-16	2.077216E-17
8.405158E+03	3.199455E-16	2.049005E-17
8.407444E+03	3.198439E-16	1.989646E-17
8.409730E+03	3.197099E-16	1.899789E-17
8.412017E+03	3.196516E-16	1.827221E-17
8.414303E+03	3.197665E-16	1.815133E-17
8.416589E+03	3.200653E-16	1.810290E-17
8.418876E+03	3.204291E-16	1.763064E-17
8.421162E+03	3.207495E-16	1.645427E-17
8.423448E+03	3.209834E-16	1.458937E-17
8.425735E+03	3.211957E-16	1.262763E-17
8.428021E+03	3.214404E-16	1.106085E-17
8.430307E+03	3.216742E-16	1.007248E-17
8.432593E+03	3.219839E-16	9.571965E-18
8.434880E+03	3.224017E-16	9.669116E-18
8.437166E+03	3.227546E-16	1.015614E-17
8.439452E+03	3.228369E-16	1.032139E-17
8.441738E+03	3.227678E-16	9.835657E-18
8.444025E+03	3.226555E-16	9.073537E-18
8.446311E+03	3.225539E-16	8.607083E-18
8.448597E+03	3.225389E-16	8.456516E-18
8.450883E+03	3.228052E-16	8.446003E-18
8.453170E+03	3.233528E-16	8.473542E-18
8.455456E+03	3.240627E-16	8.355339E-18
8.457742E+03	3.248700E-16	8.145481E-18
8.460029E+03	3.255906E-16	8.127724E-18
8.462315E+03	3.261598E-16	8.270005E-18
8.464601E+03	3.266316E-16	8.499427E-18
8.466888E+03	3.270710E-16	9.014838E-18
8.469174E+03	3.273589E-16	9.967276E-18
8.471460E+03	3.274953E-16	1.062777E-17
8.473746E+03	3.275344E-16	1.080239E-17
8.476033E+03	3.274436E-16	1.090766E-17
8.478319E+03	3.272880E-16	1.084010E-17
8.480605E+03	3.272405E-16	1.081301E-17
8.482891E+03	3.273769E-16	1.076316E-17
8.485178E+03	3.277514E-16	1.061527E-17
8.487464E+03	3.283854E-16	1.063020E-17
8.489750E+03	3.289977E-16	1.088802E-17
8.492037E+03	3.292207E-16	1.136576E-17
8.494323E+03	3.289352E-16	1.191984E-17
8.496609E+03	3.281955E-16	1.219024E-17
8.498895E+03	3.270123E-16	1.211144E-17
8.501182E+03	3.254939E-16	1.192019E-17
8.503468E+03	3.238998E-16	1.180918E-17
8.505754E+03	3.222949E-16	1.179278E-17
8.508040E+03	3.205711E-16	1.177413E-17
8.510327E+03	3.186418E-16	1.175593E-17
8.512613E+03	3.166369E-16	1.181363E-17
8.514899E+03	3.147726E-16	1.188364E-17
8.517186E+03	3.131896E-16	1.160077E-17
8.519472E+03	3.118553E-16	1.102821E-17
8.521758E+03	3.105860E-16	1.060553E-17
8.524044E+03	3.091005E-16	1.041223E-17
8.526331E+03	3.073121E-16	1.038723E-17
8.528617E+03	3.052967E-16	1.032659E-17
8.530903E+03	3.030867E-16	1.025745E-17
8.533190E+03	3.007686E-16	1.025164E-17
8.535476E+03	2.984938E-16	1.020647E-17
8.537762E+03	2.962191E-16	9.978824E-18
8.540048E+03	2.939228E-16	9.402549E-18
8.542335E+03	2.917564E-16	8.456324E-18
8.544621E+03	2.898170E-16	7.689676E-18
8.546907E+03	2.881049E-16	7.446806E-18
8.549193E+03	2.865766E-16	7.431355E-18
8.551480E+03	2.851024E-16	7.405914E-18
8.553766E+03	2.835309E-16	7.304572E-18
8.556052E+03	2.818297E-16	7.282146E-18
8.558338E+03	2.801394E-16	7.275129E-18
8.560625E+03	2.785356E-16	7.131308E-18
8.562911E+03	2.771048E-16	6.708230E-18
8.565197E+03	2.759444E-16	6.283737E-18
8.567484E+03	2.750652E-16	6.235228E-18
8.569770E+03	2.744238E-16	6.247585E-18
8.572056E+03	2.739339E-16	6.253078E-18
8.574343E+03	2.735629E-16	6.471788E-18
8.576629E+03	2.732459E-16	7.150653E-18
8.578915E+03	2.729614E-16	8.010480E-18
8.581201E+03	2.726877E-16	8.523635E-18
8.583488E+03	2.724465E-16	8.749167E-18
8.585774E+03	2.722810E-16	8.950156E-18
8.588060E+03	2.722343E-16	9.310606E-18
8.590346E+03	2.723823E-16	9.680975E-18
8.592633E+03	2.729195E-16	9.671787E-18
8.594919E+03	2.739864E-16	9.559451E-18
8.597205E+03	2.753992E-16	1.010422E-17
8.599492E+03	2.769417E-16	1.145281E-17
8.601778E+03	2.784950E-16	1.276835E-17
8.604064E+03	2.798644E-16	1.354411E-17
8.606350E+03	2.808987E-16	1.387599E-17
8.608637E+03	2.817168E-16	1.393370E-17
8.610923E+03	2.824593E-16	1.393530E-17
8.613209E+03	2.831692E-16	1.382052E-17
8.615496E+03	2.838576E-16	1.360712E-17
8.617782E+03	2.843729E-16	1.353105E-17
8.620068E+03	2.844667E-16	1.356702E-17
8.622354E+03	2.841174E-16	1.370088E-17
8.624641E+03	2.834978E-16	1.369409E-17
8.626927E+03	2.828242E-16	1.329072E-17
8.629213E+03	2.823343E-16	1.276265E-17
8.631499E+03	2.822660E-16	1.230353E-17
8.633786E+03	2.825112E-16	1.186059E-17
8.636072E+03	2.827996E-16	1.134071E-17
8.638358E+03	2.828610E-16	1.083195E-17
8.640645E+03	2.826090E-16	1.073673E-17
8.642931E+03	2.821624E-16	1.111585E-17
8.645217E+03	2.816402E-16	1.140609E-17
8.647503E+03	2.810640E-16	1.101487E-17
8.649790E+03	2.804230E-16	1.018703E-17
8.652076E+03	2.797063E-16	9.443316E-18
8.654362E+03	2.789464E-16	9.014955E-18
8.656648E+03	2.781757E-16	8.939893E-18
8.658935E+03	2.772862E-16	8.938098E-18
8.661221E+03	2.762130E-16	9.130962E-18
8.663507E+03	2.751398E-16	9.798834E-18
8.665794E+03	2.742396E-16	1.092703E-17
8.668080E+03	2.735014E-16	1.198106E-17
8.670366E+03	2.729578E-16	1.211898E-17
8.672652E+03	2.725439E-16	1.130651E-17
8.674939E+03	2.720976E-16	1.043154E-17
8.677225E+03	2.716621E-16	1.040464E-17
8.679511E+03	2.713239E-16	1.138916E-17
8.681798E+03	2.710829E-16	1.257249E-17
8.684084E+03	2.710473E-16	1.326808E-17
8.686370E+03	2.712818E-16	1.349542E-17
8.688656E+03	2.715487E-16	1.353856E-17
8.690943E+03	2.715887E-16	1.360147E-17
8.693229E+03	2.715747E-16	1.393013E-17
8.695515E+03	2.717119E-16	1.444986E-17
8.697801E+03	2.719680E-16	1.455827E-17
8.700088E+03	2.723429E-16	1.468477E-17
8.702374E+03	2.730096E-16	1.572408E-17
8.704660E+03	2.740436E-16	1.743960E-17
8.706947E+03	2.753261E-16	1.841597E-17
8.709233E+03	2.767814E-16	1.842787E-17
8.711519E+03	2.784960E-16	1.851285E-17
8.713805E+03	2.805887E-16	1.862673E-17
8.716092E+03	2.830270E-16	1.810577E-17
8.718378E+03	2.857030E-16	1.739213E-17
8.720664E+03	2.885734E-16	1.731040E-17
8.722951E+03	2.915518E-16	1.754794E-17
